username, date, retweets, text, id, permalink
wtb6chiny,2011-02-19 00:06,0,"@chrisswartout Well, kinda BOSSYPANTS of you, but OK.... I mean I don't know JACK about writers.","38826687298936832",https://twitter.com/wtb6chiny/status/38826687298936832
ms_bossypants,2011-02-18 22:36,0,"I am the gasping screaming agony of your disappointment","38804210833162240",https://twitter.com/ms_bossypants/status/38804210833162240
ms_bossypants,2011-02-18 19:22,0,"It's always a bad thing when the cops ask for your full name and how to spell it.","38755152395649024",https://twitter.com/ms_bossypants/status/38755152395649024
JimHalterman,2011-02-18 15:10,0,"@thesurfreport @marisaroffman I dig your bossypants ! I want a pair (so to speak...). Xoxo","38691838303019008",https://twitter.com/JimHalterman/status/38691838303019008
thesurfreport,2011-02-18 15:07,0,"@JimHalterman indeed @marisaroffman - you do a great job of leading the chat. glad I wasn't too much of a bossypants . : )","38691034594541568",https://twitter.com/thesurfreport/status/38691034594541568
CarlingB,2011-02-18 15:04,0,"Me too! Countdown is on! RT @brimeetsbooks I really want to read BOSSYPANTS . Is it April yet?","38690223646834688",https://twitter.com/CarlingB/status/38690223646834688
BriannaAhearn,2011-02-18 13:48,0,"I really want to read BOSSYPANTS . Is it April yet?","38671305515610112",https://twitter.com/BriannaAhearn/status/38671305515610112
karengerwin,2011-02-17 14:34,0,"Just pre-ordered Bossypants . Counting the days. #mandatory @reaganart","38320407656267776",https://twitter.com/karengerwin/status/38320407656267776
ms_bossypants,2011-02-17 08:56,0,"@Maddamnsun no problem I do what can for you :p","38235309095260162",https://twitter.com/ms_bossypants/status/38235309095260162
ms_bossypants,2011-02-17 08:21,0,"@Maddamnsun I expect you to be taking over the journalistic world. Not fixated on a book that a 12 y/o could write better.","38226471860453376",https://twitter.com/ms_bossypants/status/38226471860453376
DevanClara,2011-02-17 00:34,0,"Pre-order Bossypants by Tina Fey, only $15.69 ( Hardcover ) http://www. amazon.com/gp/product/031 6056863/ref=cm_sw_r_tw_dp_S9kxnb0TPKBN7 … via @amazon","38109085022818304",https://twitter.com/DevanClara/status/38109085022818304
ms_bossypants,2011-02-16 21:40,0,"@XanJancco @ACCOMM1307 @ChipandCrush I am disappointed in you @Maddamnsun","38065295826354176",https://twitter.com/ms_bossypants/status/38065295826354176
ChristchurchLib,2011-02-16 20:00,0,"Bossypants by Tina Fey - a must have http://ow.ly/3XSX6 & more fresh titles - just ordered this week http://ow.ly/3XSYX DR","38039940977659904",https://twitter.com/ChristchurchLib/status/38039940977659904
ms_bossypants,2011-02-16 19:59,0,"I pray that you fall flat on your face.","38039756579274752",https://twitter.com/ms_bossypants/status/38039756579274752
ms_bossypants,2011-02-16 19:58,0,"@Soul_Resonance keep telling yourself that.","38039592959483904",https://twitter.com/ms_bossypants/status/38039592959483904
ms_bossypants,2011-02-16 19:52,0,"@Soul_Resonance that explains the white spots :p","38037987124060161",https://twitter.com/ms_bossypants/status/38037987124060161
cassieismyname,2011-02-16 16:08,0,"Looking at my mentions, almost half of them are @LosDosMos being a bossypants .","37981582480510976",https://twitter.com/cassieismyname/status/37981582480510976
lizbethkemp,2011-02-16 12:07,0,""I hope that's not really the cover. That's really going to hurt sales." (D.Fay Father of Tina Fey ) http://amzn.to/h58vcc on Bossypants","37920982568013824",https://twitter.com/lizbethkemp/status/37920982568013824
booktopia,2011-02-16 00:49,2,"The cover is messing with my head a little bit. It's so right and wrong at the same time. Bossypants by Tina Fey: http:// wp.me/pvM5p-35A","37750343982915584",https://twitter.com/booktopia/status/37750343982915584
TreehausOfJorge,2011-02-16 00:18,0,"I'm having a hard time waiting until April 5th to read " Bossypants ." Damn you New Yorker article for further fueling my interest!","37742621606674432",https://twitter.com/TreehausOfJorge/status/37742621606674432
JenMateus,2011-02-15 23:11,0,"@Sephora bossypants #sephoragleek","37725719534501888",https://twitter.com/JenMateus/status/37725719534501888
popculturenerd,2011-02-15 17:16,0,"I might pay to read the rest of this New Yorker piece by Tina Fey. Can't wait for her BOSSYPANTS in April! http://nyr.kr/ffH8zp","37636318741667840",https://twitter.com/popculturenerd/status/37636318741667840
ShannyxSunshine,2011-02-15 04:03,0,"Lol ok bossypants . In a few minutes. Just send me straight to vmail","37436908963364864",https://twitter.com/ShannyxSunshine/status/37436908963364864
ReadersInk,2011-02-14 20:56,0,"Marked as to-read: Bossypants by Tina Fey http://bit.ly/h0sOY4","37329487548907521",https://twitter.com/ReadersInk/status/37329487548907521
ReadersInk,2011-02-14 20:45,2,"Tina Fey's BOSSYPANTS got a review! Trees: "Totally worth it." http://fb.me/vrcRr2Xa (via @Booktopia )","37326659044507648",https://twitter.com/ReadersInk/status/37326659044507648
booktopia,2011-02-14 20:33,1,"Do not print this glowing recommendation of Bossypants by Tina Fey until I’ve been dead a hundred years - Mark... http://fb.me/vrcRr2Xa","37323547621720064",https://twitter.com/booktopia/status/37323547621720064
kaileedavis,2011-02-14 19:50,0,"Photo: bossypants : This is definitely my line-up for the night. http://tumblr.com/xmo1il0xc1","37312816209727489",https://twitter.com/kaileedavis/status/37312816209727489
booktopia,2011-02-14 19:37,0,"RT @erin_richmond It will be mine....oh yes, it will be mine! RT @booktopia Bossypants by Tina Fey: wp.me/pvM5p-35A","37309438058700800",https://twitter.com/booktopia/status/37309438058700800
booktopia,2011-02-14 18:57,0,"A blog post on Bossypants by Tina Fey: http:// wp.me/pvM5p-35A RT @SuzKorb HAHAHAHA! Those reviews are funny :D","37299522036170752",https://twitter.com/booktopia/status/37299522036170752
Lindat44,2011-02-14 18:53,0,"RT @booktopia : PreOrder now: Bossypants by Tina Fey: http://wp.me/pvM5p-35A RT @lgcollard Bossypants might … (cont) http://deck.ly/~mQbkq","37298531261747200",https://twitter.com/Lindat44/status/37298531261747200
booktopia,2011-02-14 18:49,0,"PreOrder now: Bossypants by Tina Fey: http:// wp.me/pvM5p-35A RT @lgcollard Bossypants might be the best book name I've heard in years.","37297515057385472",https://twitter.com/booktopia/status/37297515057385472
lgcollard,2011-02-14 18:48,0,"@booktopia @CateP36 Bossypants might be the best book name I've heard in years.","37297200149045248",https://twitter.com/lgcollard/status/37297200149045248
booktopia,2011-02-14 18:48,0,"PreOrder now: Bossypants by Tina Fey: http:// wp.me/pvM5p-35A RT @CateP36 OMG I adore her. A friend used to call me Tina Fey so I may be biased.","37297044188045312",https://twitter.com/booktopia/status/37297044188045312
booktopia,2011-02-14 18:40,2,"Once in a generation a woman comes along who changes everything. Tina Fey is not that woman: Bossypants by Tina Fey: http:// wp.me/pvM5p-35A","37295100996358144",https://twitter.com/booktopia/status/37295100996358144
wolvesinkilts,2011-02-14 12:54,0,"@WhaaatSarahSaid by being an insulting miss bossypants . #notcool","37208077635686400",https://twitter.com/wolvesinkilts/status/37208077635686400
ms_bossypants,2011-02-13 22:51,0,"WTF!!!! is on Nikki minaji's head???","36995925683478528",https://twitter.com/ms_bossypants/status/36995925683478528
ms_bossypants,2011-02-13 22:49,0,"Why is Barbara Streisand wearing drapes as a dress? #grammys","36995407737257985",https://twitter.com/ms_bossypants/status/36995407737257985
