username, date, retweets, text, id, permalink
summerpierre,2011-06-18 19:56,0,"Heaven today lying on the couch reading Bossypants while Gus took a 2 hour nap. It's been a long time since I cracked up in an empty room.","82235322926243840",https://twitter.com/summerpierre/status/82235322926243840
hernewleaf,2011-06-18 19:30,0,"Just finished reading and listening to Tina Fey's Bossypants . I could never be as smart/funny as she is so I'm gonna go read Twilight now.","82228620592021504",https://twitter.com/hernewleaf/status/82228620592021504
iuliarontu,2011-06-18 19:28,0,"Currently the proud owner of a copy of Bossypants , by Tina Fey http://tumblr.com/xvm32b10s1","82228265934266368",https://twitter.com/iuliarontu/status/82228265934266368
CleDogBlog,2011-06-18 19:26,0,""You would never come home with a shamrock tattoo in that house." Colin Quinn in Tina Fey's ' Bossypants ."Irony is, I HAVE a shamrock tattoo!","82227823464562688",https://twitter.com/CleDogBlog/status/82227823464562688
Surly_Mom,2011-06-18 19:25,0,"Going to a stupid cocktail party instead of staying home and reading Bossypants .","82227483499446273",https://twitter.com/Surly_Mom/status/82227483499446273
kengetty,2011-06-18 18:58,0,"@Kumsies Have you read Bossypants yet?","82220736378441728",https://twitter.com/kengetty/status/82220736378441728
tdecarlo,2011-06-18 18:52,0,"Reading Bossypants by Tina Fey. My apologies to my neighbors for the loud bursts of laughter. Well, maybe not the elephant upstairs.","82219164311359488",https://twitter.com/tdecarlo/status/82219164311359488
AliMayLighting,2011-06-18 18:37,0,"On my way to book club to bossy it up over " Bossypants "; Book Club = a great excuse to spend time with awesome friends (and a pug)","82215366994051073",https://twitter.com/AliMayLighting/status/82215366994051073
30Janet54,2011-06-18 18:35,0,"You are invited to enter the Win the Bossypants Book by Tina Fey giveaway on AllDayGiveAways.com http://www. alldaygiveaways.com/contests/adga/ 100142/win-the-bossypants-book-by-tina-fey-1/ … via @alldaygiveaways","82214851103035392",https://twitter.com/30Janet54/status/82214851103035392
MWNewsT,2011-06-18 18:17,0,"Bossypants - by Tina Fey - http:// adf.ly/1jSEV","82210460711124992",https://twitter.com/MWNewsT/status/82210460711124992
MWNewsT,2011-06-18 18:17,0,"Bossypants - by Tina Fey - http:// adf.ly/1jSEV","82210460644028416",https://twitter.com/MWNewsT/status/82210460644028416
cincodemaya21,2011-06-18 18:15,0,""It smells like...if you boiled ten thousand eggs in a prostitute's bathwater".- Bossypants by Tina Fey","82209723725783040",https://twitter.com/cincodemaya21/status/82209723725783040
taracoomans,2011-06-18 18:09,1,"Ladies: you gotta read Tiny Fey's #bossypants . The hair cuts alone will make you feel good and Tina Fey is fearless!","82208234030641152",https://twitter.com/taracoomans/status/82208234030641152
khalihenderson,2011-06-18 17:43,0,"finished Bossypants by Tina Fey http://amzn.to/dRoCgd #Kindle","82201878875742208",https://twitter.com/khalihenderson/status/82201878875742208
throughthegate,2011-06-18 17:43,0,"Met kevin, finally getting around to read tina feys bossypants","82201677431713792",https://twitter.com/throughthegate/status/82201677431713792
prada_back_pack,2011-06-18 17:37,0,"finally reading #bossypants !! tainted by purchasing experience featuring creepy beardy guy, but excited nonetheless!","82200268539830272",https://twitter.com/prada_back_pack/status/82200268539830272
aMasterOfMooses,2011-06-18 17:15,0,"Got my #nook this week, and I'm going on a non-fiction book tear. So far, #LicenseToPawn , #BossyPants , and now #ThePsychopathTest .","82194663871750144",https://twitter.com/aMasterOfMooses/status/82194663871750144
ArleneMTownsend,2011-06-18 17:08,0,"* Lowing on the dock reading bossypants after a full day of roofing. #bliss :@","82193017703907328",https://twitter.com/ArleneMTownsend/status/82193017703907328
gvmlove,2011-06-18 16:59,0,"Lowing on the dock reading bossypants after a full day of roofing. #bliss","82190715442044928",https://twitter.com/gvmlove/status/82190715442044928
sairajehan,2011-06-18 16:54,0,"2 of 5 stars to Bossypants by Tina Fey http://bit.ly/jA2jtw","82189391560314880",https://twitter.com/sairajehan/status/82189391560314880
justbooks1,2011-06-18 16:46,0,"Bossypants by Tina Fey http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=worldmall0e-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863 … via @amazon","82187540047736833",https://twitter.com/justbooks1/status/82187540047736833
katyvance,2011-06-18 16:46,0,"I just finished listening to the audiobook version of Bossypants by Tina Fey and it was FANTASTIC! http://bit.ly/j4EWvQ","82187536138637312",https://twitter.com/katyvance/status/82187536138637312
lw927,2011-06-18 16:43,0,""designers, no matter what they throw on the runway favor simple flattering pieces for themselves. @TinaFey123 in #Bossypants","82186590528602112",https://twitter.com/lw927/status/82186590528602112
nnadkarni,2011-06-18 16:36,0,"After I read my incoming freshmen "summer reader" I def wanna read Bossypants .","82184867810508800",https://twitter.com/nnadkarni/status/82184867810508800
Louise__Mensch,2011-06-18 16:20,0,"#4: Bossypants : Bossypants by Tina Fey (345)Buy new: $26.99 $13.97 95 used & new from $9.00(Visit the Bestsell... http://amzn.to/iiQYFC","82181027744854016",https://twitter.com/Louise__Mensch/status/82181027744854016
eric_churchbook,2011-06-18 16:20,0,"#4: Bossypants : Bossypants by Tina Fey (345)Buy new: $26.99 $13.97 95 used & new from $9.00(Visit the Bestsell... http://amzn.to/iiQYFC","82181027530936320",https://twitter.com/eric_churchbook/status/82181027530936320
liles,2011-06-18 16:19,0,"COMPREI O BOSSYPANTS !!!!!!! Vou ler hoje à noite, juro procêis! :D","82180594234175488",https://twitter.com/liles/status/82180594234175488
magglepie,2011-06-18 16:13,0,"You all need to ready Bossypants . Right now. Go, I'm waiting!","82179153633361920",https://twitter.com/magglepie/status/82179153633361920
jadc218,2011-06-18 16:12,0,"Listened to Tina Fey's BossyPants audiobook. It was a great "read". She's pretty funny, for a girl.","82178815174000640",https://twitter.com/jadc218/status/82178815174000640
GreenEyedFeline,2011-06-18 16:09,1,""In most cases being a good boss means hiring talented people and then getting out of their way." - Tina Fey, Bossypants","82178025940193280",https://twitter.com/GreenEyedFeline/status/82178025940193280
JenniePlavs,2011-06-18 16:06,0,"@BakerJLB bossypants is soooo funny. Read it!!","82177346001571841",https://twitter.com/JenniePlavs/status/82177346001571841
TogandPorter,2011-06-18 16:05,0,"Read Bossypants ! You'll shoot beverages out your nose laughing alone, but it's totally worth it. #TinaFey #summerreads","82177073585733633",https://twitter.com/TogandPorter/status/82177073585733633
BookLover526,2011-06-18 15:59,0,"Bossypants ' by Tina Fey..Get it at Amazon #books http:// amzn.to/ep5dEA","82175678946082817",https://twitter.com/BookLover526/status/82175678946082817
annaeroberts,2011-06-18 15:56,0,"My mom just surprised me with Tina Fey's new book " Bossypants ." I know what I will be doing this weekend. #bestmomever #ilovetinafey","82174840773160961",https://twitter.com/annaeroberts/status/82174840773160961
svnisus,2011-06-18 15:52,0,"@tinkhanson I wasn't impressed with Bossypants . Kept waiting for it to get funny.","82173806118047744",https://twitter.com/svnisus/status/82173806118047744
BookLover527,2011-06-18 15:51,0,"Bossypants ' by Tina Fey..Get it at Amazon! #books http:// amzn.to/ep5dEA","82173567319543808",https://twitter.com/BookLover527/status/82173567319543808
hebsontwitt,2011-06-18 15:40,0,"@betsylmead bossypants !","82170924425691136",https://twitter.com/hebsontwitt/status/82170924425691136
Sam_Caddick,2011-06-18 15:34,0,"@JofusFarrar Did you use the free trial I sent you? Did you get Bossypants ? Will you get a Kindle to play them on? #NeedToKnow","82169211237048320",https://twitter.com/Sam_Caddick/status/82169211237048320
