username, date, retweets, text, id, permalink
JustOneMH3,2015-10-10 19:54,0,"Back2Back 2 Back2Back 2U @TiaMowry @thesherylralph @InstantMomTV @tvland","652995529245200384",https://twitter.com/JustOneMH3/status/652995529245200384
pamspencer8,2015-10-10 19:14,0,"@InstantMomTV newseasonnewstationwelcomebackbewatchingit","652985591894798336",https://twitter.com/pamspencer8/status/652985591894798336
TVAfterDark,2015-10-10 19:00,0,"SATURDAY: All New Tonight @8/7c LIFE #Melrose TVLAND #InstantMom SATURDAY: All New Tonight @8:30/7:30c TVLAND #InstantMom","652981962592817153",https://twitter.com/TVAfterDark/status/652981962592817153
GrayTalentGroup,2015-10-10 17:31,0,"Catch our Olga Aguilar ( @la_teatrista ) on an all new episode of @InstantMomTV tonight! #InstantMom pic.twitter.com/iFcgVjwS71","652959665169563648",https://twitter.com/GrayTalentGroup/status/652959665169563648
JessicaJMKSLHCP,2015-10-10 17:29,0,"@InstantMomTV @BrasilBigTime @TheCarlosPena suerte","652959176004472832",https://twitter.com/JessicaJMKSLHCP/status/652959176004472832
CatrelCathey,2015-10-10 12:21,0,"See you tonight @InstantMomTV .","652881731318624256",https://twitter.com/CatrelCathey/status/652881731318624256
TheRealCarlosPe,2015-10-10 12:04,0,"TONIGHT!! 8:28pm @tvland instantmom https:// instagram.com/p/8qcHvsR8fo/","652877382848671744",https://twitter.com/TheRealCarlosPe/status/652877382848671744
Maria_Maslover_,2015-10-10 11:33,0,"@CarlosPenaNOW @tvland @TheCarlosPena @InstantMomTV I'm gonna see it","652869452271218688",https://twitter.com/Maria_Maslover_/status/652869452271218688
june4sexy,2015-10-10 11:05,0,"#InstantMom tonight!","652862472056082432",https://twitter.com/june4sexy/status/652862472056082432
InstantMomTV,2015-10-10 10:39,19,"Tonight's forecast: Snow? All new back-to-back episodes of #InstantMom start at 8/7c on @tvland ! pic.twitter.com/uiuhWQ5oBu","652855945060614145",https://twitter.com/InstantMomTV/status/652855945060614145
indah36b,2015-10-10 09:52,0,"Instant Mom Season 3 Episode ... - http:// televisodes.com/instant-mom-se ason-3-episode-8-turning-a-blind-eye/ … #televisodes #episode #television #movie #fanpop #dblbox pic.twitter.com/0z48bEpXDz","652844049859129344",https://twitter.com/indah36b/status/652844049859129344
cinemaxima21,2015-10-10 09:51,0,"Instant Mom Season 3 Episode 8 Turning a Blind Eye - http://www. cinemaxima.com/instant-mom-se ason-3-episode-8-turning-a-blind-eye/ … pic.twitter.com/U9jqyuqifN","652843977092165632",https://twitter.com/cinemaxima21/status/652843977092165632
cinemaxima21,2015-10-10 09:47,0,"Instant Mom Season 3 Episode 7 Basket Case - http://www. cinemaxima.com/instant-mom-se ason-3-episode-7-basket-case/ … pic.twitter.com/fuoGnfmQLh","652842887495872512",https://twitter.com/cinemaxima21/status/652842887495872512
indah36b,2015-10-10 09:47,0,"Instant Mom Season 3 Episode ... - http:// televisodes.com/instant-mom-se ason-3-episode-7-basket-case/ … #televisodes #episode #television #movie #fanpop #dblbox pic.twitter.com/2MT5juzvLQ","652842815857164288",https://twitter.com/indah36b/status/652842815857164288
bestfullmovie,2015-10-10 08:14,0,"Instant Mom - Season 3 Episode 8 Turning a Blind Eye https:// youtu.be/K4z137-Pn48 via @YouTube","652819503529627649",https://twitter.com/bestfullmovie/status/652819503529627649
dollygrip,2015-10-10 01:46,0,"these " Instant Mom " ads trouble me. Do you think the twins are double dipping?","652721750183149568",https://twitter.com/dollygrip/status/652721750183149568
gramfurn,2015-10-10 01:42,0,"#henrydanger #gameshakers #100things #instantmom Audience laughter on HD, GH & IM, monologue, not hearing certain things, commands, etc.","652720807634989056",https://twitter.com/gramfurn/status/652720807634989056
mkgirlnextdoor,2015-10-09 23:29,0,"Yall ever watched Instant Mom ? It's actually kinda good lol","652687477686321152",https://twitter.com/mkgirlnextdoor/status/652687477686321152
