username, date, retweets, text, id, permalink
Thea78,11/27/16 18:59,0,Deze vlinder wil blijkbaar ook heel graag Born a crime van @Trevornoah lezen. Snap ik best. pic.twitter.com/OZtYXQvUeJ,8.03026E+17,https://twitter.com/Thea78/status/803025608095645696
kimvlnguyen,11/27/16 18:59,0,Just ordered @Trevornoah 's book #BornACrime . Can't wait to read it! #EarlyMerryChristmasToMe,8.03025E+17,https://twitter.com/kimvlnguyen/status/803025469561966594
foodlibrarian,11/27/16 18:45,1,"Loving the @Trevornoah audiobook #bornacrime . It's funny, touching and the DJ Dance chapter made me pee my pants. http:// amzn.to/2gw8n6O",8.03022E+17,https://twitter.com/foodlibrarian/status/803021849172901889
epiphanyinbmore,11/27/16 18:23,0,"Most excited by my next audiobook, though, which will be Trevor Noah's ' Born a Crime .'Listening to him on Fresh Air today made me excited",8.03016E+17,https://twitter.com/epiphanyinbmore/status/803016329057943552
marjsams,11/27/16 18:16,0,It's here! @Trevornoah #BornaCrime pic.twitter.com/z5uiVxOjXc,8.03015E+17,https://twitter.com/marjsams/status/803014772635549696
Me_Bev,11/27/16 18:08,1,Got a deal @chaptersindigo in Vancouver #BornaCrime @Trevornoah pic.twitter.com/ZdOKB0lUWL,8.03013E+17,https://twitter.com/Me_Bev/status/803012575734603776
Me_Bev,11/27/16 18:05,0,Perfect rainy day for a #Durbanite in Vancouver to read #BornaCrime @Trevornoah - $5 off at @chaptersindigo nogal.,8.03012E+17,https://twitter.com/Me_Bev/status/803011981049352193
rudids,11/27/16 18:03,0,@Trevornoah thanks for an awesome read. #BornaCrime took me back to JHB circa 99/00 and it felt good & sad and inspiring all at once.Thank U.,8.03011E+17,https://twitter.com/rudids/status/803011469549989888
Mukona96,11/27/16 17:00,0,"Born a Crime - Trevor Noah, gift nyana?",8.02996E+17,https://twitter.com/Mukona96/status/802995515923320832
_paulxox,11/27/16 16:38,0,Trevor Noah's Born a Crime ! I love his approach; he tells his story with so much heart.,8.0299E+17,https://twitter.com/_paulxox/status/802989996080672768
ParvizadOphelia,11/27/16 16:32,0,My copy was just delivered. Can't wait to read it. Praise for born a crime . pic.twitter.com/YJZspy7OOs,8.02988E+17,https://twitter.com/ParvizadOphelia/status/802988389192450048
ParvizadOphelia,11/27/16 16:29,0,My copy was just delivered. Can't wait to read it. Praise for born a crime . pic.twitter.com/NIfaY0nwYv,8.02988E+17,https://twitter.com/ParvizadOphelia/status/802987846944493568
